Time,Message
1724324466.9996555,"header: 
  seq: 267
  stamp: 
    secs: 1724324466
    nsecs: 999296835
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324467.0999038,"header: 
  seq: 268
  stamp: 
    secs: 1724324467
    nsecs:  99740612
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324467.200608,"header: 
  seq: 269
  stamp: 
    secs: 1724324467
    nsecs: 200344336
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324467.3008893,"header: 
  seq: 270
  stamp: 
    secs: 1724324467
    nsecs: 299221739
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324467.4015324,"header: 
  seq: 271
  stamp: 
    secs: 1724324467
    nsecs: 399653495
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324467.5027566,"header: 
  seq: 272
  stamp: 
    secs: 1724324467
    nsecs: 502532182
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324467.6014025,"header: 
  seq: 273
  stamp: 
    secs: 1724324467
    nsecs: 600252412
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324467.7000973,"header: 
  seq: 274
  stamp: 
    secs: 1724324467
    nsecs: 699781068
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324467.8015757,"header: 
  seq: 275
  stamp: 
    secs: 1724324467
    nsecs: 799330787
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324467.9010088,"header: 
  seq: 276
  stamp: 
    secs: 1724324467
    nsecs: 899869098
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324468.0002015,"header: 
  seq: 277
  stamp: 
    secs: 1724324467
    nsecs: 999665608
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324468.1002069,"header: 
  seq: 278
  stamp: 
    secs: 1724324468
    nsecs:  99123845
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324468.1995792,"header: 
  seq: 279
  stamp: 
    secs: 1724324468
    nsecs: 199192382
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324468.299705,"header: 
  seq: 280
  stamp: 
    secs: 1724324468
    nsecs: 299568379
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324468.3993387,"header: 
  seq: 281
  stamp: 
    secs: 1724324468
    nsecs: 399179391
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324468.499467,"header: 
  seq: 282
  stamp: 
    secs: 1724324468
    nsecs: 499131138
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324468.6000025,"header: 
  seq: 283
  stamp: 
    secs: 1724324468
    nsecs: 599800164
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324468.6995494,"header: 
  seq: 284
  stamp: 
    secs: 1724324468
    nsecs: 699234489
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324468.7995265,"header: 
  seq: 285
  stamp: 
    secs: 1724324468
    nsecs: 799194693
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324468.899347,"header: 
  seq: 286
  stamp: 
    secs: 1724324468
    nsecs: 899172446
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324468.9999714,"header: 
  seq: 287
  stamp: 
    secs: 1724324468
    nsecs: 999702910
  frame_id: ""/front""
kbitrate: 159
framerate: 17
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324469.0999207,"header: 
  seq: 288
  stamp: 
    secs: 1724324469
    nsecs:  99572338
  frame_id: ""/front""
kbitrate: 159
framerate: 17
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324469.199815,"header: 
  seq: 289
  stamp: 
    secs: 1724324469
    nsecs: 199668409
  frame_id: ""/front""
kbitrate: 159
framerate: 17
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324469.3016024,"header: 
  seq: 290
  stamp: 
    secs: 1724324469
    nsecs: 301351323
  frame_id: ""/front""
kbitrate: 159
framerate: 17
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324469.3998723,"header: 
  seq: 291
  stamp: 
    secs: 1724324469
    nsecs: 399702118
  frame_id: ""/front""
kbitrate: 159
framerate: 17
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324469.4997177,"header: 
  seq: 292
  stamp: 
    secs: 1724324469
    nsecs: 499146325
  frame_id: ""/front""
kbitrate: 159
framerate: 17
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324469.6009557,"header: 
  seq: 293
  stamp: 
    secs: 1724324469
    nsecs: 599270721
  frame_id: ""/front""
kbitrate: 159
framerate: 17
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324469.6995368,"header: 
  seq: 294
  stamp: 
    secs: 1724324469
    nsecs: 699389048
  frame_id: ""/front""
kbitrate: 159
framerate: 17
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324469.8000202,"header: 
  seq: 295
  stamp: 
    secs: 1724324469
    nsecs: 799173442
  frame_id: ""/front""
kbitrate: 159
framerate: 17
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324469.9004104,"header: 
  seq: 296
  stamp: 
    secs: 1724324469
    nsecs: 899721245
  frame_id: ""/front""
kbitrate: 159
framerate: 17
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324470.001061,"header: 
  seq: 297
  stamp: 
    secs: 1724324470
    nsecs:    870024
  frame_id: ""/front""
kbitrate: 417
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324470.0999503,"header: 
  seq: 298
  stamp: 
    secs: 1724324470
    nsecs:  99318341
  frame_id: ""/front""
kbitrate: 417
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324470.199662,"header: 
  seq: 299
  stamp: 
    secs: 1724324470
    nsecs: 199465396
  frame_id: ""/front""
kbitrate: 417
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324470.3003643,"header: 
  seq: 300
  stamp: 
    secs: 1724324470
    nsecs: 299358533
  frame_id: ""/front""
kbitrate: 417
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324470.3997726,"header: 
  seq: 301
  stamp: 
    secs: 1724324470
    nsecs: 399216201
  frame_id: ""/front""
kbitrate: 417
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324470.4999905,"header: 
  seq: 302
  stamp: 
    secs: 1724324470
    nsecs: 499413260
  frame_id: ""/front""
kbitrate: 417
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324470.6005583,"header: 
  seq: 303
  stamp: 
    secs: 1724324470
    nsecs: 599142099
  frame_id: ""/front""
kbitrate: 417
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324470.6995215,"header: 
  seq: 304
  stamp: 
    secs: 1724324470
    nsecs: 699203084
  frame_id: ""/front""
kbitrate: 417
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324470.799952,"header: 
  seq: 305
  stamp: 
    secs: 1724324470
    nsecs: 799231558
  frame_id: ""/front""
kbitrate: 417
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324470.8994536,"header: 
  seq: 306
  stamp: 
    secs: 1724324470
    nsecs: 899287528
  frame_id: ""/front""
kbitrate: 417
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324470.9996746,"header: 
  seq: 307
  stamp: 
    secs: 1724324470
    nsecs: 999361360
  frame_id: ""/front""
kbitrate: 417
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324471.1008177,"header: 
  seq: 308
  stamp: 
    secs: 1724324471
    nsecs:  99514245
  frame_id: ""/front""
kbitrate: 474
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324471.1994615,"header: 
  seq: 309
  stamp: 
    secs: 1724324471
    nsecs: 199250822
  frame_id: ""/front""
kbitrate: 474
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324471.3013391,"header: 
  seq: 310
  stamp: 
    secs: 1724324471
    nsecs: 299219821
  frame_id: ""/front""
kbitrate: 474
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324471.3998175,"header: 
  seq: 311
  stamp: 
    secs: 1724324471
    nsecs: 399153536
  frame_id: ""/front""
kbitrate: 474
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324471.4996428,"header: 
  seq: 312
  stamp: 
    secs: 1724324471
    nsecs: 499181831
  frame_id: ""/front""
kbitrate: 474
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324471.6000452,"header: 
  seq: 313
  stamp: 
    secs: 1724324471
    nsecs: 599157559
  frame_id: ""/front""
kbitrate: 474
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324471.6998625,"header: 
  seq: 314
  stamp: 
    secs: 1724324471
    nsecs: 699488530
  frame_id: ""/front""
kbitrate: 474
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324471.8003204,"header: 
  seq: 315
  stamp: 
    secs: 1724324471
    nsecs: 799303360
  frame_id: ""/front""
kbitrate: 474
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324471.899642,"header: 
  seq: 316
  stamp: 
    secs: 1724324471
    nsecs: 899368543
  frame_id: ""/front""
kbitrate: 474
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324471.9997487,"header: 
  seq: 317
  stamp: 
    secs: 1724324471
    nsecs: 999263163
  frame_id: ""/front""
kbitrate: 474
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324472.0997643,"header: 
  seq: 318
  stamp: 
    secs: 1724324472
    nsecs:  99513468
  frame_id: ""/front""
kbitrate: 474
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324472.1994867,"header: 
  seq: 319
  stamp: 
    secs: 1724324472
    nsecs: 199272188
  frame_id: ""/front""
kbitrate: 490
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324472.299942,"header: 
  seq: 320
  stamp: 
    secs: 1724324472
    nsecs: 299235594
  frame_id: ""/front""
kbitrate: 490
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324472.3996406,"header: 
  seq: 321
  stamp: 
    secs: 1724324472
    nsecs: 399240226
  frame_id: ""/front""
kbitrate: 490
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324472.5019546,"header: 
  seq: 322
  stamp: 
    secs: 1724324472
    nsecs: 499165331
  frame_id: ""/front""
kbitrate: 490
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324472.6013556,"header: 
  seq: 323
  stamp: 
    secs: 1724324472
    nsecs: 599125920
  frame_id: ""/front""
kbitrate: 490
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324472.7010195,"header: 
  seq: 324
  stamp: 
    secs: 1724324472
    nsecs: 699955121
  frame_id: ""/front""
kbitrate: 490
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324472.8012567,"header: 
  seq: 325
  stamp: 
    secs: 1724324472
    nsecs: 800291848
  frame_id: ""/front""
kbitrate: 490
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324472.899576,"header: 
  seq: 326
  stamp: 
    secs: 1724324472
    nsecs: 899189174
  frame_id: ""/front""
kbitrate: 490
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324473.0009892,"header: 
  seq: 327
  stamp: 
    secs: 1724324473
    nsecs:    558664
  frame_id: ""/front""
kbitrate: 490
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324473.0997918,"header: 
  seq: 328
  stamp: 
    secs: 1724324473
    nsecs:  99254564
  frame_id: ""/front""
kbitrate: 490
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324473.1994612,"header: 
  seq: 329
  stamp: 
    secs: 1724324473
    nsecs: 199253340
  frame_id: ""/front""
kbitrate: 490
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324473.3003876,"header: 
  seq: 330
  stamp: 
    secs: 1724324473
    nsecs: 299251754
  frame_id: ""/front""
kbitrate: 488
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324473.3999336,"header: 
  seq: 331
  stamp: 
    secs: 1724324473
    nsecs: 399282258
  frame_id: ""/front""
kbitrate: 488
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324473.5023754,"header: 
  seq: 332
  stamp: 
    secs: 1724324473
    nsecs: 499299207
  frame_id: ""/front""
kbitrate: 488
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324473.5998552,"header: 
  seq: 333
  stamp: 
    secs: 1724324473
    nsecs: 599163217
  frame_id: ""/front""
kbitrate: 488
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324473.7001688,"header: 
  seq: 334
  stamp: 
    secs: 1724324473
    nsecs: 699217833
  frame_id: ""/front""
kbitrate: 488
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324473.7995753,"header: 
  seq: 335
  stamp: 
    secs: 1724324473
    nsecs: 799255101
  frame_id: ""/front""
kbitrate: 488
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324473.8994534,"header: 
  seq: 336
  stamp: 
    secs: 1724324473
    nsecs: 899220676
  frame_id: ""/front""
kbitrate: 488
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324473.9998212,"header: 
  seq: 337
  stamp: 
    secs: 1724324473
    nsecs: 999613149
  frame_id: ""/front""
kbitrate: 488
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324474.0997252,"header: 
  seq: 338
  stamp: 
    secs: 1724324474
    nsecs:  99173710
  frame_id: ""/front""
kbitrate: 488
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324474.199642,"header: 
  seq: 339
  stamp: 
    secs: 1724324474
    nsecs: 199396740
  frame_id: ""/front""
kbitrate: 488
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324474.3013053,"header: 
  seq: 340
  stamp: 
    secs: 1724324474
    nsecs: 300959274
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324474.3993328,"header: 
  seq: 341
  stamp: 
    secs: 1724324474
    nsecs: 399149230
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324474.5024126,"header: 
  seq: 342
  stamp: 
    secs: 1724324474
    nsecs: 501566775
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324474.6014528,"header: 
  seq: 343
  stamp: 
    secs: 1724324474
    nsecs: 601041516
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324474.7002695,"header: 
  seq: 344
  stamp: 
    secs: 1724324474
    nsecs: 700097602
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324474.8025625,"header: 
  seq: 345
  stamp: 
    secs: 1724324474
    nsecs: 802348138
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324474.8994007,"header: 
  seq: 346
  stamp: 
    secs: 1724324474
    nsecs: 899126131
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324474.9997478,"header: 
  seq: 347
  stamp: 
    secs: 1724324474
    nsecs: 999128093
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324475.1000876,"header: 
  seq: 348
  stamp: 
    secs: 1724324475
    nsecs:  99895898
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324475.2000918,"header: 
  seq: 349
  stamp: 
    secs: 1724324475
    nsecs: 199797429
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324475.3001275,"header: 
  seq: 350
  stamp: 
    secs: 1724324475
    nsecs: 299191692
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324475.399728,"header: 
  seq: 351
  stamp: 
    secs: 1724324475
    nsecs: 399411846
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324475.501587,"header: 
  seq: 352
  stamp: 
    secs: 1724324475
    nsecs: 500502877
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324475.599588,"header: 
  seq: 353
  stamp: 
    secs: 1724324475
    nsecs: 599183176
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324475.7004478,"header: 
  seq: 354
  stamp: 
    secs: 1724324475
    nsecs: 699226056
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324475.8006337,"header: 
  seq: 355
  stamp: 
    secs: 1724324475
    nsecs: 799132036
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324475.9008155,"header: 
  seq: 356
  stamp: 
    secs: 1724324475
    nsecs: 899193166
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324475.9997795,"header: 
  seq: 357
  stamp: 
    secs: 1724324475
    nsecs: 999574152
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324476.1009827,"header: 
  seq: 358
  stamp: 
    secs: 1724324476
    nsecs: 100823645
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324476.1997259,"header: 
  seq: 359
  stamp: 
    secs: 1724324476
    nsecs: 199229575
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324476.2995594,"header: 
  seq: 360
  stamp: 
    secs: 1724324476
    nsecs: 299154881
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324476.399617,"header: 
  seq: 361
  stamp: 
    secs: 1724324476
    nsecs: 399293603
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324476.5006318,"header: 
  seq: 362
  stamp: 
    secs: 1724324476
    nsecs: 500338834
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324476.6010287,"header: 
  seq: 363
  stamp: 
    secs: 1724324476
    nsecs: 600731099
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324476.70022,"header: 
  seq: 364
  stamp: 
    secs: 1724324476
    nsecs: 699273983
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324476.8004682,"header: 
  seq: 365
  stamp: 
    secs: 1724324476
    nsecs: 799651430
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324476.9023201,"header: 
  seq: 366
  stamp: 
    secs: 1724324476
    nsecs: 899345876
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324476.9995935,"header: 
  seq: 367
  stamp: 
    secs: 1724324476
    nsecs: 999135428
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324477.0998125,"header: 
  seq: 368
  stamp: 
    secs: 1724324477
    nsecs:  99157237
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324477.2048447,"header: 
  seq: 369
  stamp: 
    secs: 1724324477
    nsecs: 199526964
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324477.3064823,"header: 
  seq: 370
  stamp: 
    secs: 1724324477
    nsecs: 301186241
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324477.3998566,"header: 
  seq: 371
  stamp: 
    secs: 1724324477
    nsecs: 399454227
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324477.5042517,"header: 
  seq: 372
  stamp: 
    secs: 1724324477
    nsecs: 499549747
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324477.602452,"header: 
  seq: 373
  stamp: 
    secs: 1724324477
    nsecs: 599204593
  frame_id: ""/front""
kbitrate: 489
framerate: 32
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324477.7340376,"header: 
  seq: 374
  stamp: 
    secs: 1724324477
    nsecs: 700752991
  frame_id: ""/front""
kbitrate: 489
framerate: 32
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324477.80149,"header: 
  seq: 375
  stamp: 
    secs: 1724324477
    nsecs: 799877687
  frame_id: ""/front""
kbitrate: 489
framerate: 32
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324477.9009392,"header: 
  seq: 376
  stamp: 
    secs: 1724324477
    nsecs: 899546233
  frame_id: ""/front""
kbitrate: 489
framerate: 32
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324478.0003097,"header: 
  seq: 377
  stamp: 
    secs: 1724324477
    nsecs: 999355624
  frame_id: ""/front""
kbitrate: 489
framerate: 32
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324478.1003006,"header: 
  seq: 378
  stamp: 
    secs: 1724324478
    nsecs: 100101775
  frame_id: ""/front""
kbitrate: 489
framerate: 32
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324478.1993763,"header: 
  seq: 379
  stamp: 
    secs: 1724324478
    nsecs: 199129340
  frame_id: ""/front""
kbitrate: 489
framerate: 32
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324478.3025541,"header: 
  seq: 380
  stamp: 
    secs: 1724324478
    nsecs: 299181636
  frame_id: ""/front""
kbitrate: 489
framerate: 32
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324478.3996222,"header: 
  seq: 381
  stamp: 
    secs: 1724324478
    nsecs: 399432868
  frame_id: ""/front""
kbitrate: 489
framerate: 32
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324478.499826,"header: 
  seq: 382
  stamp: 
    secs: 1724324478
    nsecs: 499197662
  frame_id: ""/front""
kbitrate: 489
framerate: 32
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324478.6009874,"header: 
  seq: 383
  stamp: 
    secs: 1724324478
    nsecs: 599302147
  frame_id: ""/front""
kbitrate: 447
framerate: 31
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324478.6993575,"header: 
  seq: 384
  stamp: 
    secs: 1724324478
    nsecs: 699177226
  frame_id: ""/front""
kbitrate: 447
framerate: 31
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324478.80037,"header: 
  seq: 385
  stamp: 
    secs: 1724324478
    nsecs: 799182119
  frame_id: ""/front""
kbitrate: 447
framerate: 31
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324478.900768,"header: 
  seq: 386
  stamp: 
    secs: 1724324478
    nsecs: 899215775
  frame_id: ""/front""
kbitrate: 447
framerate: 31
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324478.9993598,"header: 
  seq: 387
  stamp: 
    secs: 1724324478
    nsecs: 999196244
  frame_id: ""/front""
kbitrate: 447
framerate: 31
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324479.1008432,"header: 
  seq: 388
  stamp: 
    secs: 1724324479
    nsecs: 100121398
  frame_id: ""/front""
kbitrate: 447
framerate: 31
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324479.1995256,"header: 
  seq: 389
  stamp: 
    secs: 1724324479
    nsecs: 199240119
  frame_id: ""/front""
kbitrate: 447
framerate: 31
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324479.300061,"header: 
  seq: 390
  stamp: 
    secs: 1724324479
    nsecs: 299934148
  frame_id: ""/front""
kbitrate: 447
framerate: 31
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324479.399561,"header: 
  seq: 391
  stamp: 
    secs: 1724324479
    nsecs: 399184675
  frame_id: ""/front""
kbitrate: 447
framerate: 31
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324479.5001194,"header: 
  seq: 392
  stamp: 
    secs: 1724324479
    nsecs: 499150781
  frame_id: ""/front""
kbitrate: 447
framerate: 31
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324479.5998256,"header: 
  seq: 393
  stamp: 
    secs: 1724324479
    nsecs: 599552900
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324479.699475,"header: 
  seq: 394
  stamp: 
    secs: 1724324479
    nsecs: 699228615
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
